id,date,price,stock_id
943,06/08/2015,2083.56,19
944,07/08/2015,2077.57,19
945,10/08/2015,2104.18,19
946,11/08/2015,2084.07,19
947,12/08/2015,2086.05,19
948,13/08/2015,2083.39,19
949,14/08/2015,2091.54,19
950,17/08/2015,2102.44,19
951,18/08/2015,2096.92,19
952,19/08/2015,2079.61,19
953,20/08/2015,2035.73,19
954,21/08/2015,1970.89,19
955,24/08/2015,1893.21,19
956,25/08/2015,1867.61,19
957,26/08/2015,1940.51,19
958,27/08/2015,1987.66,19
959,28/08/2015,1988.87,19
960,31/08/2015,1972.18,19
961,01/09/2015,1913.85,19
962,02/09/2015,1948.86,19
963,03/09/2015,1951.13,19
964,04/09/2015,1921.22,19
965,07/09/2015,1921.22,19
966,08/09/2015,1969.41,19
967,09/09/2015,1942.04,19
968,10/09/2015,1952.29,19
969,11/09/2015,1961.05,19
970,14/09/2015,1953.03,19
971,15/09/2015,1978.09,19
972,16/09/2015,1995.31,19
973,17/09/2015,1990.2,19
974,18/09/2015,1958.03,19
975,21/09/2015,1966.97,19
976,22/09/2015,1942.74,19
977,23/09/2015,1938.76,19
978,24/09/2015,1932.24,19
979,25/09/2015,1931.34,19
980,28/09/2015,1881.77,19
981,29/09/2015,1884.09,19
982,30/09/2015,1920.03,19
983,01/10/2015,1923.82,19
984,02/10/2015,1951.36,19
985,05/10/2015,1987.05,19
986,06/10/2015,1979.92,19
987,07/10/2015,1995.83,19
988,08/10/2015,2013.43,19
989,09/10/2015,2014.89,19
990,12/10/2015,2017.46,19
991,13/10/2015,2003.69,19
992,14/10/2015,1994.24,19
993,15/10/2015,2023.86,19
994,16/10/2015,2033.11,19
995,19/10/2015,2033.66,19
996,20/10/2015,2030.77,19
997,21/10/2015,2018.94,19
998,22/10/2015,2052.51,19
999,23/10/2015,2075.15,19
1000,26/10/2015,2071.18,19
1001,27/10/2015,2065.89,19
1002,28/10/2015,2090.35,19
1003,29/10/2015,2089.41,19
1004,30/10/2015,2079.36,19
1005,02/11/2015,2104.05,19
1006,03/11/2015,2109.79,19
1007,04/11/2015,2102.31,19
1008,05/11/2015,2099.93,19
1009,06/11/2015,2099.2,19
1010,09/11/2015,2078.58,19
1011,10/11/2015,2081.72,19
1012,11/11/2015,2075,19
1013,12/11/2015,2045.97,19
1014,13/11/2015,2023.04,19
1015,16/11/2015,2053.19,19
1016,17/11/2015,2050.44,19
1017,18/11/2015,2083.58,19
1018,19/11/2015,2081.24,19
1019,20/11/2015,2089.17,19
1020,23/11/2015,2086.59,19
1021,24/11/2015,2089.14,19
1022,25/11/2015,2088.87,19
1023,26/11/2015,2088.87,19
1024,27/11/2015,2090.11,19
1025,30/11/2015,2080.41,19
1026,01/12/2015,2102.63,19
1027,02/12/2015,2079.51,19
1028,03/12/2015,2049.62,19
1029,04/12/2015,2091.69,19
1030,07/12/2015,2077.07,19
1031,08/12/2015,2063.59,19
1032,09/12/2015,2047.62,19
1033,10/12/2015,2052.23,19
1034,11/12/2015,2012.37,19
1035,14/12/2015,2021.94,19
1036,15/12/2015,2043.41,19
1037,16/12/2015,2073.07,19
1038,17/12/2015,2041.89,19
1039,18/12/2015,2005.55,19
1040,21/12/2015,2021.15,19
1041,22/12/2015,2038.97,19
1042,23/12/2015,2064.29,19
1043,24/12/2015,2060.99,19
1044,25/12/2015,2060.99,19
1045,28/12/2015,2056.5,19
1046,29/12/2015,2078.36,19
1047,30/12/2015,2063.36,19
1048,31/12/2015,2043.94,19
1049,01/01/2016,2043.94,19
1050,04/01/2016,2012.66,19
1051,05/01/2016,2016.71,19
1052,06/01/2016,1990.26,19
1053,07/01/2016,1943.09,19
1054,08/01/2016,1922.03,19
1055,11/01/2016,1923.67,19
1056,12/01/2016,1938.68,19
1057,13/01/2016,1890.28,19
1058,14/01/2016,1921.84,19
1059,15/01/2016,1880.33,19
1060,18/01/2016,1880.33,19
1061,19/01/2016,1881.33,19
1062,20/01/2016,1859.33,19
1063,21/01/2016,1868.99,19
1064,22/01/2016,1906.9,19
1065,25/01/2016,1877.08,19
1066,26/01/2016,1903.63,19
1067,27/01/2016,1882.95,19
1068,28/01/2016,1893.36,19
1069,29/01/2016,1940.24,19
1070,01/02/2016,1939.38,19
1071,02/02/2016,1903.03,19
1072,03/02/2016,1912.53,19
1073,04/02/2016,1915.45,19
1074,05/02/2016,1880.05,19
1075,08/02/2016,1853.44,19
1076,09/02/2016,1852.21,19
1077,10/02/2016,1851.86,19
1078,11/02/2016,1829.08,19
1079,12/02/2016,1864.78,19
1080,15/02/2016,1864.78,19
1081,16/02/2016,1895.58,19
1082,17/02/2016,1926.82,19
1083,18/02/2016,1917.83,19
1084,19/02/2016,1917.78,19
1085,22/02/2016,1945.5,19
1086,23/02/2016,1921.27,19
1087,24/02/2016,1929.8,19
1088,25/02/2016,1951.7,19
1089,26/02/2016,1948.05,19
1090,29/02/2016,1932.23,19
1091,01/03/2016,1978.35,19
1092,02/03/2016,1986.45,19
1093,03/03/2016,1993.4,19
1094,04/03/2016,1999.99,19
1095,07/03/2016,2001.76,19
1096,08/03/2016,1979.26,19
1097,09/03/2016,1989.26,19
1098,10/03/2016,1989.57,19
1099,11/03/2016,2022.19,19
1100,14/03/2016,2019.64,19
1101,15/03/2016,2015.93,19
1102,16/03/2016,2027.22,19
1103,17/03/2016,2040.59,19
1104,18/03/2016,2049.58,19
1105,21/03/2016,2051.6,19
1106,22/03/2016,2049.8,19
1107,23/03/2016,2036.71,19
1108,24/03/2016,2035.94,19
1109,25/03/2016,2035.94,19
1110,28/03/2016,2037.05,19
1111,29/03/2016,2055.01,19
1112,30/03/2016,2063.95,19
1113,31/03/2016,2059.74,19
1114,01/04/2016,2072.78,19
1115,04/04/2016,2066.13,19
1116,05/04/2016,2045.17,19
1117,06/04/2016,2066.66,19
1118,07/04/2016,2041.91,19
1119,08/04/2016,2047.6,19
1120,11/04/2016,2041.99,19
1121,12/04/2016,2061.72,19
1122,13/04/2016,2082.42,19
1123,14/04/2016,2082.78,19
1124,15/04/2016,2080.73,19
1125,18/04/2016,2094.34,19
1126,19/04/2016,2100.8,19
1127,20/04/2016,2102.4,19
1128,21/04/2016,2091.48,19
1129,22/04/2016,2091.58,19
1130,25/04/2016,2087.79,19
1131,26/04/2016,2091.7,19
1132,27/04/2016,2095.15,19
1133,28/04/2016,2075.81,19
1134,29/04/2016,2065.3,19
1135,02/05/2016,2081.43,19
1136,03/05/2016,2063.37,19
1137,04/05/2016,2051.12,19
1138,05/05/2016,2050.63,19
1139,06/05/2016,2057.14,19
1140,09/05/2016,2058.69,19
1141,10/05/2016,2084.39,19
1142,11/05/2016,2064.46,19
1143,12/05/2016,2064.11,19
1144,13/05/2016,2046.61,19
1145,16/05/2016,2066.66,19
1146,17/05/2016,2047.21,19
1147,18/05/2016,2047.63,19
1148,19/05/2016,2040.04,19
1149,20/05/2016,2052.32,19
1150,23/05/2016,2048.04,19
1151,24/05/2016,2076.06,19
1152,25/05/2016,2090.54,19
1153,26/05/2016,2090.1,19
1154,27/05/2016,2099.06,19
1155,30/05/2016,2099.06,19
1156,31/05/2016,2096.96,19
1157,01/06/2016,2099.33,19
1158,02/06/2016,2105.26,19
1159,03/06/2016,2099.13,19
1160,06/06/2016,2109.41,19
1161,07/06/2016,2112.13,19
1162,08/06/2016,2119.12,19
1163,09/06/2016,2115.48,19
1164,10/06/2016,2096.07,19
1165,13/06/2016,2079.06,19
1166,14/06/2016,2075.32,19
1167,15/06/2016,2071.5,19
1168,16/06/2016,2077.99,19
1169,17/06/2016,2071.22,19
1170,20/06/2016,2083.25,19
1171,21/06/2016,2088.9,19
1172,22/06/2016,2085.45,19
1173,23/06/2016,2113.32,19
1174,24/06/2016,2037.41,19
1175,27/06/2016,2000.54,19
1176,28/06/2016,2036.09,19
1177,29/06/2016,2070.77,19
1178,30/06/2016,2098.86,19
1179,01/07/2016,2102.95,19
1180,04/07/2016,2102.95,19
1181,05/07/2016,2088.55,19
1182,06/07/2016,2099.73,19
1183,07/07/2016,2097.9,19
1184,08/07/2016,2129.9,19
1185,11/07/2016,2137.16,19
1186,12/07/2016,2152.14,19
1187,13/07/2016,2152.43,19
1188,14/07/2016,2163.75,19
1189,15/07/2016,2161.74,19
1190,18/07/2016,2166.89,19
1191,19/07/2016,2163.78,19
1192,20/07/2016,2173.02,19
1193,21/07/2016,2165.17,19
1194,22/07/2016,2175.03,19
1195,25/07/2016,2168.48,19
1196,26/07/2016,2169.18,19
1197,27/07/2016,2166.58,19
1198,28/07/2016,2170.06,19
1199,29/07/2016,2173.6,19
1200,01/08/2016,2170.84,19
1201,02/08/2016,2157.03,19
1202,03/08/2016,2163.79,19
1203,04/08/2016,2164.25,19
1204,05/08/2016,2182.87,19
1205,08/08/2016,2180.89,19
1206,09/08/2016,2181.74,19
1207,10/08/2016,2175.49,19
1208,11/08/2016,2185.79,19
1209,12/08/2016,2184.05,19
1210,15/08/2016,2190.15,19
1211,16/08/2016,2178.15,19
1212,17/08/2016,2182.22,19
1213,18/08/2016,2187.02,19
1214,19/08/2016,2183.87,19
1215,22/08/2016,2182.64,19
1216,23/08/2016,2186.9,19
1217,24/08/2016,2175.44,19
1218,25/08/2016,2172.47,19
1219,26/08/2016,2169.04,19
1220,29/08/2016,2180.38,19
1221,30/08/2016,2176.12,19
1222,31/08/2016,2170.95,19
1223,01/09/2016,2170.86,19
1224,02/09/2016,2179.98,19
1225,05/09/2016,2179.98,19
1226,06/09/2016,2186.48,19
1227,07/09/2016,2186.16,19
1228,08/09/2016,2181.3,19
1229,09/09/2016,2127.81,19
1230,12/09/2016,2159.04,19
1231,13/09/2016,2127.02,19
1232,14/09/2016,2125.77,19
1233,15/09/2016,2147.26,19
1234,16/09/2016,2139.16,19
1235,19/09/2016,2139.12,19
1236,20/09/2016,2139.76,19
1237,21/09/2016,2163.12,19
1238,22/09/2016,2177.18,19
1239,23/09/2016,2164.69,19
1240,26/09/2016,2146.1,19
1241,27/09/2016,2159.93,19
1242,28/09/2016,2171.37,19
1243,29/09/2016,2151.13,19
1244,30/09/2016,2168.27,19
1245,03/10/2016,2161.2,19
1246,04/10/2016,2150.49,19
1247,05/10/2016,2159.73,19
1248,06/10/2016,2160.77,19
1249,07/10/2016,2153.74,19
1250,10/10/2016,2163.66,19
1251,11/10/2016,2136.73,19
1252,12/10/2016,2139.18,19
1253,13/10/2016,2132.55,19
1254,14/10/2016,2132.98,19
1255,17/10/2016,2126.5,19
1256,18/10/2016,2139.6,19
1257,19/10/2016,2144.29,19
1258,20/10/2016,2141.34,19
1259,21/10/2016,2141.16,19
1260,24/10/2016,2151.33,19
1261,25/10/2016,2143.16,19
1262,26/10/2016,2139.43,19
1263,27/10/2016,2133.04,19
1264,28/10/2016,2126.41,19
1265,31/10/2016,2126.15,19
1266,01/11/2016,2111.72,19
1267,02/11/2016,2097.94,19
1268,03/11/2016,2088.66,19
1269,04/11/2016,2085.18,19
1270,07/11/2016,2131.52,19
1271,08/11/2016,2139.56,19
1272,09/11/2016,2163.26,19
1273,10/11/2016,2167.48,19
1274,11/11/2016,2164.45,19
1275,14/11/2016,2164.2,19
1276,15/11/2016,2180.39,19
1277,16/11/2016,2176.94,19
1278,17/11/2016,2187.12,19
1279,18/11/2016,2181.9,19
1280,21/11/2016,2198.18,19
1281,22/11/2016,2202.94,19
1282,23/11/2016,2204.72,19
1283,24/11/2016,2204.72,19
1284,25/11/2016,2213.35,19
1285,28/11/2016,2201.72,19
1286,29/11/2016,2204.66,19
1287,30/11/2016,2198.81,19
1288,01/12/2016,2191.08,19
1289,02/12/2016,2191.95,19
1290,05/12/2016,2204.71,19
1291,06/12/2016,2212.23,19
1292,07/12/2016,2241.35,19
1293,08/12/2016,2246.19,19
1294,09/12/2016,2259.53,19
1295,12/12/2016,2256.96,19
1296,13/12/2016,2271.72,19
1297,14/12/2016,2253.28,19
1298,15/12/2016,2262.03,19
1299,16/12/2016,2258.07,19
1300,19/12/2016,2262.53,19
1301,20/12/2016,2270.76,19
1302,21/12/2016,2265.18,19
1303,22/12/2016,2260.96,19
1304,23/12/2016,2263.79,19
1305,26/12/2016,2263.79,19
1306,27/12/2016,2268.88,19
1307,28/12/2016,2249.92,19
1308,29/12/2016,2249.26,19
1309,30/12/2016,2238.83,19
1310,02/01/2017,2238.83,19
1311,03/01/2017,2257.83,19
1312,04/01/2017,2270.75,19
1313,05/01/2017,2269,19
1314,06/01/2017,2276.98,19
1315,09/01/2017,2268.9,19
1316,10/01/2017,2268.9,19
1317,11/01/2017,2275.32,19
1318,12/01/2017,2270.44,19
1319,13/01/2017,2274.64,19
1320,16/01/2017,2274.64,19
1321,17/01/2017,2267.89,19
1322,18/01/2017,2271.89,19
1323,19/01/2017,2263.69,19
1324,20/01/2017,2271.31,19
1325,23/01/2017,2265.2,19
1326,24/01/2017,2280.07,19
1327,25/01/2017,2298.37,19
1328,26/01/2017,2296.68,19
1329,27/01/2017,2294.69,19
1330,30/01/2017,2280.9,19
1331,31/01/2017,2278.87,19
1332,01/02/2017,2279.55,19
1333,02/02/2017,2280.85,19
1334,03/02/2017,2297.42,19
1335,06/02/2017,2292.56,19
1336,07/02/2017,2293.08,19
1337,08/02/2017,2294.67,19
1338,09/02/2017,2307.87,19
1339,10/02/2017,2316.1,19
1340,13/02/2017,2328.25,19
1341,14/02/2017,2337.58,19
1342,15/02/2017,2349.25,19
1343,16/02/2017,2347.22,19
1344,17/02/2017,2351.16,19
1345,20/02/2017,2351.16,19
1346,21/02/2017,2365.38,19
1347,22/02/2017,2362.82,19
1348,23/02/2017,2363.81,19
1349,24/02/2017,2367.34,19
1350,27/02/2017,2369.75,19
1351,28/02/2017,2363.64,19
1352,01/03/2017,2395.96,19
1353,02/03/2017,2381.92,19
1354,03/03/2017,2383.12,19
1355,06/03/2017,2375.31,19
1356,07/03/2017,2368.39,19
1357,08/03/2017,2362.98,19
1358,09/03/2017,2364.87,19
1359,10/03/2017,2372.6,19
1360,13/03/2017,2373.47,19
1361,14/03/2017,2365.45,19
1362,15/03/2017,2385.26,19
1363,16/03/2017,2381.38,19
1364,17/03/2017,2378.25,19
1365,20/03/2017,2373.47,19
1366,21/03/2017,2344.02,19
1367,22/03/2017,2348.45,19
1368,23/03/2017,2345.96,19
1369,24/03/2017,2343.98,19
1370,27/03/2017,2341.59,19
1371,28/03/2017,2358.57,19
1372,29/03/2017,2361.13,19
1373,30/03/2017,2368.06,19
1374,31/03/2017,2362.72,19
1375,03/04/2017,2358.84,19
1376,04/04/2017,2360.16,19
1377,05/04/2017,2352.95,19
1378,06/04/2017,2357.49,19
1379,07/04/2017,2355.54,19
1380,10/04/2017,2357.16,19
1381,11/04/2017,2353.78,19
1382,12/04/2017,2344.93,19
1383,13/04/2017,2328.95,19
1384,14/04/2017,2328.95,19
1385,17/04/2017,2349.01,19
1386,18/04/2017,2342.19,19
1387,19/04/2017,2338.17,19
1388,20/04/2017,2355.84,19
1389,21/04/2017,2348.69,19
1390,24/04/2017,2374.15,19
1391,25/04/2017,2388.61,19
1392,26/04/2017,2387.45,19
1393,27/04/2017,2388.77,19
1394,28/04/2017,2384.2,19
1395,01/05/2017,2388.33,19
1396,02/05/2017,2391.17,19
1397,03/05/2017,2388.13,19
1398,04/05/2017,2389.52,19
1399,05/05/2017,2399.29,19
1400,08/05/2017,2399.38,19
1401,09/05/2017,2396.92,19
1402,10/05/2017,2399.63,19
1403,11/05/2017,2394.44,19
1404,12/05/2017,2390.9,19
1405,15/05/2017,2402.32,19
1406,16/05/2017,2400.67,19
1407,17/05/2017,2357.03,19
1408,18/05/2017,2365.72,19
1409,19/05/2017,2381.73,19
1410,22/05/2017,2394.02,19
1411,23/05/2017,2398.42,19
1412,24/05/2017,2404.39,19
1413,25/05/2017,2415.07,19
1414,26/05/2017,2415.82,19
1415,29/05/2017,2415.82,19
1416,30/05/2017,2412.91,19
1417,31/05/2017,2411.8,19
1418,01/06/2017,2430.06,19
1419,02/06/2017,2439.07,19
1420,05/06/2017,2436.1,19
1421,06/06/2017,2429.33,19
1422,07/06/2017,2433.14,19
1423,08/06/2017,2433.79,19
1424,09/06/2017,2431.77,19
1425,12/06/2017,2429.39,19
1426,13/06/2017,2440.35,19
1427,14/06/2017,2437.92,19
1428,15/06/2017,2432.46,19
1429,16/06/2017,2433.15,19
1430,19/06/2017,2453.46,19
1431,20/06/2017,2437.03,19
1432,21/06/2017,2435.61,19
1433,22/06/2017,2434.5,19
1434,23/06/2017,2438.3,19
1435,26/06/2017,2439.07,19
1436,27/06/2017,2419.38,19
1437,28/06/2017,2440.69,19
1438,29/06/2017,2419.7,19
1439,30/06/2017,2423.41,19
1440,03/07/2017,2429.01,19
1441,04/07/2017,2429.01,19
1442,05/07/2017,2432.54,19
1443,06/07/2017,2409.75,19
1444,07/07/2017,2425.18,19
1445,10/07/2017,2427.43,19
1446,11/07/2017,2425.53,19
1447,12/07/2017,2443.25,19
1448,13/07/2017,2447.83,19
1449,14/07/2017,2459.27,19
1450,17/07/2017,2459.14,19
1451,18/07/2017,2460.61,19
1452,19/07/2017,2473.83,19
1453,20/07/2017,2473.45,19
1454,21/07/2017,2472.54,19
1455,24/07/2017,2469.91,19
1456,25/07/2017,2477.13,19
1457,26/07/2017,2477.83,19
1458,27/07/2017,2475.42,19
1459,28/07/2017,2472.1,19
1460,31/07/2017,2470.3,19
1461,01/08/2017,2476.35,19
1462,02/08/2017,2477.57,19
1463,03/08/2017,2472.16,19
1464,04/08/2017,2476.83,19
1465,07/08/2017,2480.91,19
1466,08/08/2017,2474.92,19
1467,09/08/2017,2474.02,19
1468,10/08/2017,2438.21,19
1469,11/08/2017,2441.32,19
1470,14/08/2017,2465.84,19
1471,15/08/2017,2464.61,19
1472,16/08/2017,2468.11,19
1473,17/08/2017,2430.01,19
1474,18/08/2017,2425.55,19
1475,21/08/2017,2428.37,19
1476,22/08/2017,2452.51,19
1477,23/08/2017,2444.04,19
1478,24/08/2017,2438.97,19
1479,25/08/2017,2443.05,19
1480,28/08/2017,2444.24,19
1481,29/08/2017,2446.3,19
1482,30/08/2017,2457.59,19
1483,31/08/2017,2471.65,19
1484,01/09/2017,2476.55,19
1485,04/09/2017,2476.55,19
1486,05/09/2017,2457.85,19
1487,06/09/2017,2465.54,19
1488,07/09/2017,2465.1,19
1489,08/09/2017,2461.43,19
1490,11/09/2017,2488.11,19
1491,12/09/2017,2496.48,19
1492,13/09/2017,2498.37,19
1493,14/09/2017,2495.62,19
1494,15/09/2017,2500.23,19
1495,18/09/2017,2503.87,19
1496,19/09/2017,2506.65,19
1497,20/09/2017,2508.24,19
1498,21/09/2017,2500.6,19
1499,22/09/2017,2502.22,19
1500,25/09/2017,2496.66,19
1501,26/09/2017,2496.84,19
1502,27/09/2017,2507.04,19
1503,28/09/2017,2510.06,19
1504,29/09/2017,2519.36,19
1505,02/10/2017,2529.12,19
1506,03/10/2017,2534.58,19
1507,04/10/2017,2537.74,19
1508,05/10/2017,2552.07,19
1509,06/10/2017,2549.33,19
1510,09/10/2017,2544.73,19
1511,10/10/2017,2550.64,19
1512,11/10/2017,2555.24,19
1513,12/10/2017,2550.93,19
1514,13/10/2017,2553.17,19
1515,16/10/2017,2557.64,19
1516,17/10/2017,2559.36,19
1517,18/10/2017,2561.26,19
1518,19/10/2017,2562.1,19
1519,20/10/2017,2575.21,19
1520,23/10/2017,2564.98,19
1521,24/10/2017,2569.13,19
1522,25/10/2017,2557.15,19
1523,26/10/2017,2560.4,19
1524,27/10/2017,2581.07,19
1525,30/10/2017,2572.83,19
1526,31/10/2017,2575.26,19
1527,01/11/2017,2579.36,19
1528,02/11/2017,2579.85,19
1529,03/11/2017,2587.84,19
1530,06/11/2017,2591.13,19
1531,07/11/2017,2590.64,19
1532,08/11/2017,2594.38,19
1533,09/11/2017,2584.62,19
1534,10/11/2017,2582.3,19
1535,13/11/2017,2584.84,19
1536,14/11/2017,2578.87,19
1537,15/11/2017,2564.62,19
1538,16/11/2017,2585.64,19
1539,17/11/2017,2578.85,19
1540,20/11/2017,2582.14,19
1541,21/11/2017,2599.03,19
1542,22/11/2017,2597.08,19
1543,23/11/2017,2597.08,19
1544,24/11/2017,2602.42,19
1545,27/11/2017,2601.42,19
1546,28/11/2017,2627.04,19
1547,29/11/2017,2626.07,19
1548,30/11/2017,2647.58,19
1549,01/12/2017,2642.22,19
1550,04/12/2017,2639.44,19
1551,05/12/2017,2629.57,19
1552,06/12/2017,2629.27,19
1553,07/12/2017,2636.98,19
1554,08/12/2017,2651.5,19
1555,11/12/2017,2659.99,19
1556,12/12/2017,2664.11,19
1557,13/12/2017,2662.85,19
1558,14/12/2017,2652.01,19
1559,15/12/2017,2675.81,19
1560,18/12/2017,2690.16,19
1561,19/12/2017,2681.47,19
1562,20/12/2017,2679.25,19
1563,21/12/2017,2684.57,19
1564,22/12/2017,2683.34,19
1565,25/12/2017,2683.34,19
1566,26/12/2017,2680.5,19
1567,27/12/2017,2682.62,19
1568,28/12/2017,2687.54,19
1569,29/12/2017,2673.61,19
1570,01/01/2018,2673.61,19
1571,02/01/2018,2695.81,19
1572,03/01/2018,2713.06,19
1573,04/01/2018,2723.99,19
1574,05/01/2018,2743.15,19
1575,08/01/2018,2747.71,19
1576,09/01/2018,2751.29,19
1577,10/01/2018,2748.23,19
1578,11/01/2018,2767.56,19
1579,12/01/2018,2786.24,19
1580,15/01/2018,2786.24,19
1581,16/01/2018,2776.42,19
1582,17/01/2018,2802.56,19
1583,18/01/2018,2798.03,19
1584,19/01/2018,2810.3,19
1585,22/01/2018,2832.97,19
1586,23/01/2018,2839.13,19
1587,24/01/2018,2837.54,19
1588,25/01/2018,2839.25,19
1589,26/01/2018,2872.87,19
1590,29/01/2018,2853.53,19
1591,30/01/2018,2822.43,19
1592,31/01/2018,2823.81,19
1593,01/02/2018,2821.98,19
1594,02/02/2018,2762.13,19
1595,05/02/2018,2648.94,19
1596,06/02/2018,2695.14,19
1597,07/02/2018,2681.66,19
1598,08/02/2018,2581,19
1599,09/02/2018,2619.55,19
1600,12/02/2018,2656,19
1601,13/02/2018,2662.94,19
1602,14/02/2018,2698.63,19
1603,15/02/2018,2731.2,19
1604,16/02/2018,2732.22,19
1605,19/02/2018,2732.22,19
1606,20/02/2018,2716.26,19
1607,21/02/2018,2701.33,19
1608,22/02/2018,2703.96,19
1609,23/02/2018,2747.3,19
1610,26/02/2018,2779.6,19
1611,27/02/2018,2744.28,19
1612,28/02/2018,2713.83,19
1613,01/03/2018,2677.67,19
1614,02/03/2018,2691.25,19
1615,05/03/2018,2720.94,19
1616,06/03/2018,2728.12,19
1617,07/03/2018,2726.8,19
1618,08/03/2018,2738.97,19
1619,09/03/2018,2786.57,19
1620,12/03/2018,2783.02,19
1621,13/03/2018,2765.31,19
1622,14/03/2018,2749.48,19
1623,15/03/2018,2747.33,19
1624,16/03/2018,2752.01,19
1625,19/03/2018,2712.92,19
1626,20/03/2018,2716.94,19
1627,21/03/2018,2711.93,19
1628,22/03/2018,2643.69,19
1629,23/03/2018,2588.26,19
1630,26/03/2018,2658.55,19
1631,27/03/2018,2612.62,19
1632,28/03/2018,2605,19
1633,29/03/2018,2640.87,19
1634,30/03/2018,2640.87,19
1635,02/04/2018,2581.88,19
1636,03/04/2018,2614.45,19
1637,04/04/2018,2644.69,19
1638,05/04/2018,2662.84,19
1639,06/04/2018,2604.47,19
1640,09/04/2018,2613.16,19
1641,10/04/2018,2656.87,19
1642,11/04/2018,2642.19,19
1643,12/04/2018,2663.99,19
1644,13/04/2018,2656.3,19
1645,16/04/2018,2677.84,19
1646,17/04/2018,2706.39,19
1647,18/04/2018,2708.64,19
1648,19/04/2018,2693.13,19
1649,20/04/2018,2670.14,19
1650,23/04/2018,2670.29,19
1651,24/04/2018,2634.56,19
1652,25/04/2018,2639.4,19
1653,26/04/2018,2666.94,19
1654,27/04/2018,2669.91,19
1655,30/04/2018,2648.05,19
1656,01/05/2018,2654.8,19
1657,02/05/2018,2635.67,19
1658,03/05/2018,2629.73,19
1659,04/05/2018,2663.42,19
1660,07/05/2018,2672.63,19
1661,08/05/2018,2671.92,19
1662,09/05/2018,2697.79,19
1663,10/05/2018,2723.07,19
1664,11/05/2018,2727.72,19
1665,14/05/2018,2730.13,19
1666,15/05/2018,2711.45,19
1667,16/05/2018,2722.46,19
1668,17/05/2018,2720.13,19
1669,18/05/2018,2712.97,19
1670,21/05/2018,2733.01,19
1671,22/05/2018,2724.44,19
1672,23/05/2018,2733.29,19
1673,24/05/2018,2727.76,19
1674,25/05/2018,2721.33,19
1675,28/05/2018,2721.33,19
1676,29/05/2018,2689.86,19
1677,30/05/2018,2724.01,19
1678,31/05/2018,2705.27,19
1679,01/06/2018,2734.62,19
1680,04/06/2018,2746.87,19
1681,05/06/2018,2748.8,19
1682,06/06/2018,2772.35,19
1683,07/06/2018,2770.37,19
1684,08/06/2018,2779.03,19
1685,11/06/2018,2782,19
1686,12/06/2018,2786.85,19
1687,13/06/2018,2775.63,19
1688,14/06/2018,2782.49,19
1689,15/06/2018,2779.66,19
1690,18/06/2018,2773.75,19
1691,19/06/2018,2762.59,19
1692,20/06/2018,2767.32,19
1693,21/06/2018,2749.76,19
1694,22/06/2018,2754.88,19
1695,25/06/2018,2717.07,19
1696,26/06/2018,2723.06,19
1697,27/06/2018,2699.63,19
1698,28/06/2018,2716.31,19
1699,29/06/2018,2718.37,19
1700,02/07/2018,2726.71,19
1701,03/07/2018,2713.22,19
1702,04/07/2018,2713.22,19
1703,05/07/2018,2736.61,19
1704,06/07/2018,2759.82,19
1705,09/07/2018,2784.17,19
1706,10/07/2018,2793.84,19
1707,11/07/2018,2774.02,19
1708,12/07/2018,2798.29,19
1709,13/07/2018,2801.31,19
1710,16/07/2018,2798.43,19
1711,17/07/2018,2809.55,19
1712,18/07/2018,2815.62,19
1713,19/07/2018,2804.49,19
1714,20/07/2018,2801.83,19
1715,23/07/2018,2806.98,19
1716,24/07/2018,2820.4,19
1717,25/07/2018,2846.07,19
1718,26/07/2018,2837.44,19
1719,27/07/2018,2818.82,19
