id,date,price,stock_id
1700,02/07/2018,7097.82,8
1701,03/07/2018,7014.55,8
1702,04/07/2018,7014.55,8
1703,05/07/2018,7101.05,8
1704,06/07/2018,7207.33,8
1705,09/07/2018,7276,8
1706,10/07/2018,7282.6,8
1707,11/07/2018,7243.98,8
1708,12/07/2018,7366.25,8
1709,13/07/2018,7375.82,8
1710,16/07/2018,7357.9,8
1711,17/07/2018,7403.89,8
1712,18/07/2018,7390.13,8
1713,19/07/2018,7352.36,8
1714,20/07/2018,7350.23,8
1715,23/07/2018,7371.78,8
1716,24/07/2018,7406.25,8
1717,25/07/2018,7508.59,8
1718,26/07/2018,7400.75,8
1719,27/07/2018,7296.78,8
1720,30/07/2018,7193.1,8
1721,31/07/2018,7231.98,8
1722,01/08/2018,7272.89,8
1723,02/08/2018,7372.15,8
1724,03/08/2018,7395.49,8
1725,06/08/2018,7439,8
1726,07/08/2018,7462.65,8
1727,08/08/2018,7469.55,8
1728,09/08/2018,7466.96,8
1729,10/08/2018,7408.3,8
1730,13/08/2018,7401.17,8
1731,14/08/2018,7447.17,8
1732,15/08/2018,7354.66,8
1733,16/08/2018,7374.3,8
1734,17/08/2018,7377.54,8
1735,20/08/2018,7371.42,8
1736,21/08/2018,7397.23,8
1737,22/08/2018,7424.6,8
1738,23/08/2018,7413.84,8
1739,24/08/2018,7485.4,8
1740,27/08/2018,7559.13,8
1741,28/08/2018,7570.25,8
1742,29/08/2018,7660.18,8
1743,30/08/2018,7642.67,8
1744,31/08/2018,7654.55,8
1745,03/09/2018,7654.55,8
1746,04/09/2018,7622.32,8
1747,05/09/2018,7523.26,8
1748,06/09/2018,7453.17,8
1749,07/09/2018,7430.26,8
1750,10/09/2018,7447.68,8
1751,11/09/2018,7507.87,8
1752,12/09/2018,7488.06,8
1753,13/09/2018,7561.69,8
1754,14/09/2018,7545.5,8
1755,17/09/2018,7434.73,8
1756,18/09/2018,7494.4,8
1757,19/09/2018,7490.32,8
1758,20/09/2018,7569.04,8
1759,21/09/2018,7531.07,8
1760,24/09/2018,7548.75,8
1761,25/09/2018,7563.19,8
1762,26/09/2018,7563.09,8
1763,27/09/2018,7629.57,8
1764,28/09/2018,7627.65,8
1765,01/10/2018,7645.45,8
1766,02/10/2018,7628.28,8
1767,03/10/2018,7637.43,8
1768,04/10/2018,7490,8
1769,05/10/2018,7399.01,8
1770,08/10/2018,7352.82,8
1771,09/10/2018,7371.62,8
1772,10/10/2018,7044.5,8
1773,11/10/2018,6964.03,8
1774,12/10/2018,7157.21,8
1775,15/10/2018,7068.67,8
1776,16/10/2018,7276.43,8
1777,17/10/2018,7278.63,8
1778,18/10/2018,7116.09,8
1779,19/10/2018,7107.23,8
1780,22/10/2018,7141.21,8
1781,23/10/2018,7118.67,8
1782,24/10/2018,6789.15,8
1783,25/10/2018,7016.39,8
1784,26/10/2018,6852.4,8
1785,29/10/2018,6713.9,8
1786,30/10/2018,6810.12,8
1787,31/10/2018,6967.1,8
1788,01/11/2018,7069.17,8
1789,02/11/2018,6965.29,8
1790,05/11/2018,6937.09,8
1791,06/11/2018,6988.85,8
1792,07/11/2018,7203.13,8
1793,08/11/2018,7158.59,8
1794,09/11/2018,7039.15,8
1795,12/11/2018,6829.1,8
1796,13/11/2018,6830.91,8
1797,14/11/2018,6769.87,8
1798,15/11/2018,6890.45,8
1799,16/11/2018,6867.02,8
1800,19/11/2018,6642.92,8
1801,20/11/2018,6526.96,8
1802,21/11/2018,6575.66,8
1803,22/11/2018,6575.66,8
1804,23/11/2018,6527.35,8
1805,26/11/2018,6678.34,8
1806,27/11/2018,6701.04,8
1807,28/11/2018,6913.33,8
1808,29/11/2018,6892.4,8
1809,30/11/2018,6949.01,8
1810,03/12/2018,7062.13,8
1811,04/12/2018,6795.21,8
1812,05/12/2018,6795.21,8
1813,06/12/2018,6838.85,8
1814,07/12/2018,6613.28,8
1815,10/12/2018,6682.74,8
1816,11/12/2018,6704.24,8
1817,12/12/2018,6763.96,8
1818,13/12/2018,6767.97,8
1819,14/12/2018,6594.96,8
1820,17/12/2018,6448.39,8
1821,18/12/2018,6491.52,8
1822,19/12/2018,6342.97,8
1823,20/12/2018,6243.2,8
1824,21/12/2018,6046.56,8
1825,24/12/2018,5899.35,8
1826,25/12/2018,5899.35,8
1827,26/12/2018,6262.77,8
1828,27/12/2018,6288.3,8
1829,28/12/2018,6285.27,8
1830,31/12/2018,6329.96,8
1831,01/01/2019,6329.96,8
1832,02/01/2019,6360.87,8
1833,03/01/2019,6147.13,8
1834,04/01/2019,6422.67,8
1835,07/01/2019,6488.25,8
1836,08/01/2019,6551.85,8
1837,09/01/2019,6600.69,8
1838,10/01/2019,6620.94,8
1839,11/01/2019,6601.4,8
1840,14/01/2019,6541.04,8
1841,15/01/2019,6669.64,8
1842,16/01/2019,6668.56,8
1843,17/01/2019,6718.45,8
1844,18/01/2019,6784.61,8
1845,21/01/2019,6784.61,8
1846,22/01/2019,6646.81,8
1847,23/01/2019,6658.76,8
1848,24/01/2019,6702.55,8
1849,25/01/2019,6787.37,8
1850,28/01/2019,6697.09,8
1851,29/01/2019,6632.79,8
1852,30/01/2019,6807.91,8
1853,31/01/2019,6906.84,8
1854,01/02/2019,6875.52,8
1855,04/02/2019,6959.96,8
1856,05/02/2019,7023.52,8
1857,06/02/2019,6997.62,8
1858,07/02/2019,6904.98,8
1859,08/02/2019,6913.13,8
1860,11/02/2019,6909.19,8
1861,12/02/2019,7014.67,8
1862,13/02/2019,7015.88,8
1863,14/02/2019,7022.42,8
1864,15/02/2019,7055.18,8
1865,18/02/2019,7055.18,8
1866,19/02/2019,7066.61,8
1867,20/02/2019,7062.34,8
1868,21/02/2019,7035.16,8
1869,22/02/2019,7090.63,8
1870,25/02/2019,7115.43,8
1871,26/02/2019,7123.22,8
1872,27/02/2019,7117,8
1873,28/02/2019,7097.53,8
1874,01/03/2019,7151.57,8
1875,04/03/2019,7150.83,8
1876,05/03/2019,7156.79,8
1877,06/03/2019,7112.47,8
1878,07/03/2019,7026.88,8
1879,08/03/2019,7015.69,8
1880,11/03/2019,7164.02,8
1881,12/03/2019,7201.28,8
1882,13/03/2019,7256.98,8
1883,14/03/2019,7243.01,8
1884,15/03/2019,7306.99,8
1885,18/03/2019,7326.28,8
1886,19/03/2019,7349.28,8
1887,20/03/2019,7380.75,8
1888,21/03/2019,7493.27,8
1889,22/03/2019,7326.06,8
1890,25/03/2019,7316.96,8
1891,26/03/2019,7351.15,8
1892,27/03/2019,7308.19,8
1893,28/03/2019,7320.47,8
1894,29/03/2019,7378.77,8
1895,01/04/2019,7478.42,8
1896,02/04/2019,7499.64,8
1897,03/04/2019,7544.97,8
1898,04/04/2019,7540.57,8
1899,05/04/2019,7578.84,8
1900,08/04/2019,7599.74,8
1901,09/04/2019,7568.49,8
1902,10/04/2019,7611.49,8
1903,11/04/2019,7594.89,8
1904,12/04/2019,7628.15,8
1905,15/04/2019,7629.12,8
1906,16/04/2019,7654.73,8
1907,17/04/2019,7680.72,8
1908,18/04/2019,7689.72,8
1909,19/04/2019,7689.72,8
1910,22/04/2019,7713.5,8
1911,23/04/2019,7810.71,8
1912,24/04/2019,7784.41,8
1913,25/04/2019,7816.92,8
1914,26/04/2019,7826.68,8
1915,29/04/2019,7839.04,8
1916,30/04/2019,7781.46,8
1917,01/05/2019,7751.85,8
1918,02/05/2019,7724.06,8
1919,03/05/2019,7845.73,8
1920,06/05/2019,7794.09,8
1921,07/05/2019,7640.15,8
1922,08/05/2019,7617.55,8
1923,09/05/2019,7582.75,8
1924,10/05/2019,7586.53,8
1925,13/05/2019,7324.13,8
1926,14/05/2019,7401.88,8
1927,15/05/2019,7503.25,8
1928,16/05/2019,7580.14,8
1929,17/05/2019,7503.68,8
1930,20/05/2019,7376.7,8
1931,21/05/2019,7451.02,8
1932,22/05/2019,7420.66,8
1933,23/05/2019,7307.93,8
1934,24/05/2019,7300.96,8
1935,27/05/2019,7300.96,8
1936,28/05/2019,7278.38,8
1937,29/05/2019,7216.86,8
1938,30/05/2019,7245.4,8
1939,31/05/2019,7127.96,8
1940,03/06/2019,6978.02,8
1941,04/06/2019,7166.75,8
1942,05/06/2019,7220.9,8
1943,06/06/2019,7275.93,8
1944,07/06/2019,7417.29,8
1945,10/06/2019,7501.93,8
1946,11/06/2019,7513.85,8
1947,12/06/2019,7472.29,8
1948,13/06/2019,7510.68,8
1949,14/06/2019,7479.11,8
1950,17/06/2019,7526.52,8
1951,18/06/2019,7635.4,8
1952,19/06/2019,7667.74,8
1953,20/06/2019,7738.06,8
1954,21/06/2019,7728.78,8
1955,24/06/2019,7723.02,8
1956,25/06/2019,7591.54,8
1957,26/06/2019,7627.05,8
1958,27/06/2019,7657.05,8
1959,28/06/2019,7671.08,8
1960,01/07/2019,7768.14,8
1961,02/07/2019,7799.82,8
1962,03/07/2019,7857.69,8
1963,04/07/2019,7857.69,8
1964,05/07/2019,7841.3,8
1965,08/07/2019,7785.79,8
1966,09/07/2019,7826.86,8
1967,10/07/2019,7903.4,8
1968,11/07/2019,7896.78,8
1969,12/07/2019,7943.24,8
1970,15/07/2019,7966.93,8
1971,16/07/2019,7927.08,8
1972,17/07/2019,7888.76,8
1973,18/07/2019,7904.13,8
1974,19/07/2019,7834.9,8
1975,22/07/2019,7905.12,8
1976,23/07/2019,7954.56,8
1977,24/07/2019,8010.61,8
1978,25/07/2019,7929.87,8
1979,26/07/2019,8016.95,8
1980,29/07/2019,7989.08,8
1981,30/07/2019,7952.47,8
1982,31/07/2019,7848.78,8
1983,01/08/2019,7801.15,8
1984,02/08/2019,7692.8,8
1985,05/08/2019,7415.69,8
1986,06/08/2019,7521.32,8
1987,07/08/2019,7551.9,8
1988,08/08/2019,7724.83,8
1989,09/08/2019,7646.27,8
1990,12/08/2019,7561.68,8
1991,13/08/2019,7728.15,8
1992,14/08/2019,7490.13,8
1993,15/08/2019,7484.89,8
1994,16/08/2019,7604.11,8
1995,19/08/2019,7719.32,8
1996,20/08/2019,7664.47,8
1997,21/08/2019,7733.22,8
1998,22/08/2019,7707.43,8
1999,23/08/2019,7465,8
2000,26/08/2019,7575.02,8
2001,27/08/2019,7566.03,8
2002,28/08/2019,7587.9,8
2003,29/08/2019,7702.31,8
2004,30/08/2019,7691,8
2005,02/09/2019,7691,8
2006,03/09/2019,7609.51,8
2007,04/09/2019,7719.25,8
2008,05/09/2019,7862.54,8
2009,06/09/2019,7852.54,8
2010,09/09/2019,7832.4,8
2011,10/09/2019,7814.74,8
2012,11/09/2019,7887.58,8
2013,12/09/2019,7917.34,8
2014,13/09/2019,7892.96,8
2015,16/09/2019,7852.41,8
2016,17/09/2019,7888.79,8
2017,18/09/2019,7888.56,8
2018,19/09/2019,7901.79,8
2019,20/09/2019,7823.55,8
2020,23/09/2019,7818.61,8
2021,24/09/2019,7710.04,8
2022,25/09/2019,7803.54,8
2023,26/09/2019,7771.99,8
2024,27/09/2019,7681.58,8
2025,30/09/2019,7749.45,8
2026,01/10/2019,7684.14,8
2027,02/10/2019,7550.79,8
2028,03/10/2019,7638.4,8
2029,04/10/2019,7754.1,8
2030,07/10/2019,7725.13,8
2031,08/10/2019,7604.27,8
2032,09/10/2019,7690.53,8
2033,10/10/2019,7740.36,8
2034,11/10/2019,7843.88,8
2035,14/10/2019,7842.33,8
2036,15/10/2019,7942.85,8
2037,16/10/2019,7920.21,8
2038,17/10/2019,7942.14,8
2039,18/10/2019,7868.49,8
2040,21/10/2019,7940.33,8
2041,22/10/2019,7874.62,8
2042,23/10/2019,7889.47,8
2043,24/10/2019,7966.72,8
2044,25/10/2019,8029.22,8
2045,28/10/2019,8110.67,8
2046,29/10/2019,8047.51,8
2047,30/10/2019,8083.11,8
2048,31/10/2019,8083.83,8
2049,01/11/2019,8161.17,8
2050,04/11/2019,8210.66,8
2051,05/11/2019,8210.18,8
2052,06/11/2019,8196.03,8
2053,07/11/2019,8219.65,8
2054,08/11/2019,8255.89,8
2055,11/11/2019,8241.91,8
2056,12/11/2019,8263.79,8
2057,13/11/2019,8259.81,8
2058,14/11/2019,8257.83,8
2059,15/11/2019,8315.52,8
2060,18/11/2019,8328.48,8
2061,19/11/2019,8338.74,8
2062,20/11/2019,8283.75,8
2063,21/11/2019,8265.62,8
2064,22/11/2019,8272.05,8
2065,25/11/2019,8371.93,8
2066,26/11/2019,8385.75,8
2067,27/11/2019,8444.71,8
2068,28/11/2019,8444.71,8
2069,29/11/2019,8403.69,8
2070,02/12/2019,8309.26,8
2071,03/12/2019,8254.74,8
2072,04/12/2019,8296.53,8
2073,05/12/2019,8308.4,8
2074,06/12/2019,8397.37,8
2075,09/12/2019,8362.74,8
2076,10/12/2019,8354.29,8
2077,11/12/2019,8402.61,8
2078,12/12/2019,8466.9,8
2079,13/12/2019,8487.71,8
2080,16/12/2019,8570.33,8
2081,17/12/2019,8575.7,8
2082,18/12/2019,8580.62,8
2083,19/12/2019,8641.29,8
2084,20/12/2019,8678.49,8
2085,23/12/2019,8696.01,8
2086,24/12/2019,8699.51,8
2087,25/12/2019,8699.51,8
2088,26/12/2019,8778.31,8
2089,27/12/2019,8770.98,8
2090,30/12/2019,8709.73,8
2091,31/12/2019,8733.07,8
2092,01/01/2020,8733.07,8
2093,02/01/2020,8872.22,8
2094,03/01/2020,8793.9,8
2095,06/01/2020,8848.52,8
2096,07/01/2020,8846.45,8
2097,08/01/2020,8912.37,8
2098,09/01/2020,8989.63,8
2099,10/01/2020,8966.64,8
2100,13/01/2020,9070.65,8
2101,14/01/2020,9033.42,8
2102,15/01/2020,9035.67,8
2103,16/01/2020,9125,8
2104,17/01/2020,9173.73,8
2105,20/01/2020,9173.73,8
2106,21/01/2020,9166.63,8
2107,22/01/2020,9188.58,8
2108,23/01/2020,9216.98,8
2109,24/01/2020,9141.47,8
2110,27/01/2020,8952.18,8
2111,28/01/2020,9090.93,8
2112,29/01/2020,9101.61,8
2113,30/01/2020,9136.09,8
2114,31/01/2020,8991.51,8
2115,03/02/2020,9126.23,8
2116,04/02/2020,9334.06,8
2117,05/02/2020,9367.48,8
2118,06/02/2020,9445.92,8
2119,07/02/2020,9401.1,8
2120,10/02/2020,9516.84,8
2121,11/02/2020,9517.86,8
2122,12/02/2020,9613.2,8
2123,13/02/2020,9595.7,8
2124,14/02/2020,9623.58,8
2125,17/02/2020,9623.58,8
2126,18/02/2020,9629.8,8
2127,19/02/2020,9718.73,8
2128,20/02/2020,9627.83,8
2129,21/02/2020,9446.69,8
2130,24/02/2020,9079.63,8
2131,25/02/2020,8834.87,8
2132,26/02/2020,8873.76,8
2133,27/02/2020,8436.67,8
2134,28/02/2020,8461.83,8
2135,02/03/2020,8877.98,8
2136,03/03/2020,8594.49,8
2137,04/03/2020,8949.28,8
2138,05/03/2020,8671.66,8
2139,06/03/2020,8530.34,8
2140,09/03/2020,7948.03,8
2141,10/03/2020,8372.27,8
2142,11/03/2020,8006.12,8
2143,12/03/2020,7263.65,8
2144,13/03/2020,7995.26,8
2145,16/03/2020,7020.38,8
2146,17/03/2020,7473.95,8
2147,18/03/2020,7175.18,8
2148,19/03/2020,7288.52,8
2149,20/03/2020,6994.29,8
2150,23/03/2020,7006.92,8
2151,24/03/2020,7553.83,8
2152,25/03/2020,7469.62,8
2153,26/03/2020,7897.13,8
2154,27/03/2020,7588.37,8
2155,30/03/2020,7889.01,8
2156,31/03/2020,7813.5,8
2157,01/04/2020,7486.29,8
2158,02/04/2020,7635.66,8
2159,03/04/2020,7528.11,8
2160,06/04/2020,8081.66,8
2161,07/04/2020,8049.31,8
2162,08/04/2020,8229.54,8
2163,09/04/2020,8238.53,8
2164,10/04/2020,8238.53,8
2165,13/04/2020,8332.74,8
2166,14/04/2020,8692.16,8
2167,15/04/2020,8591.96,8
2168,16/04/2020,8757.83,8
2169,17/04/2020,8832.41,8
2170,20/04/2020,8726.51,8
2171,21/04/2020,8403,8
2172,22/04/2020,8664.64,8
2173,23/04/2020,8641.5,8
2174,24/04/2020,8786.6,8
2175,27/04/2020,8837.66,8
2176,28/04/2020,8677.6,8
2177,29/04/2020,8982.76,8
2178,30/04/2020,9000.51,8
2179,01/05/2020,8718.18,8
2180,04/05/2020,8834.11,8
2181,05/05/2020,8930.62,8
2182,06/05/2020,8984.86,8
2183,07/05/2020,9101.88,8
2184,08/05/2020,9220.35,8
2185,11/05/2020,9298.92,8
2186,12/05/2020,9112.45,8
2187,13/05/2020,9000.08,8
2188,14/05/2020,9094.43,8
2189,15/05/2020,9152.64,8
2190,18/05/2020,9331.93,8
2191,19/05/2020,9298.55,8
2192,20/05/2020,9485.02,8
2193,21/05/2020,9377.99,8
2194,22/05/2020,9413.99,8
2195,25/05/2020,9413.99,8
2196,26/05/2020,9389.98,8
2197,27/05/2020,9442.05,8
2198,28/05/2020,9416.71,8
2199,29/05/2020,9555.52,8
2200,01/06/2020,9598.89,8
2201,02/06/2020,9657.31,8
2202,03/06/2020,9704.69,8
2203,04/06/2020,9629.66,8
2204,05/06/2020,9824.39,8
2205,08/06/2020,9901.52,8
2206,09/06/2020,9967.17,8
2207,10/06/2020,10094.26,8
2208,11/06/2020,9588.48,8
2209,12/06/2020,9663.77,8
2210,15/06/2020,9776.89,8
2211,16/06/2020,9949.37,8
2212,17/06/2020,9982.48,8
2213,18/06/2020,10012.05,8
2214,19/06/2020,10008.64,8
2215,22/06/2020,10130.33,8
2216,23/06/2020,10209.82,8
2217,24/06/2020,10002.7,8
2218,25/06/2020,10101.83,8
2219,26/06/2020,9849.36,8
2220,29/06/2020,9961.16,8
2221,30/06/2020,10156.85,8
2222,01/07/2020,10279.25,8
2223,02/07/2020,10341.89,8
2224,03/07/2020,10341.89,8
2225,06/07/2020,10604.06,8
2226,07/07/2020,10524.01,8
2227,08/07/2020,10666.7,8
2228,09/07/2020,10754.59,8
2229,10/07/2020,10836.33,8
2230,13/07/2020,10602.21,8
2231,14/07/2020,10689.52,8
2232,15/07/2020,10701.68,8
2233,16/07/2020,10626.46,8
2234,17/07/2020,10645.22,8
2235,20/07/2020,10952.08,8
2236,21/07/2020,10833.07,8
2237,22/07/2020,10870.75,8
2238,23/07/2020,10580.59,8
2239,24/07/2020,10483.13,8
2240,27/07/2020,10674.38,8
2241,28/07/2020,10532.5,8
2242,29/07/2020,10662.98,8
2243,30/07/2020,10715.51,8
2244,31/07/2020,10905.88,8
2245,03/08/2020,11055.08,8
2246,04/08/2020,11096.54,8
2247,05/08/2020,11125.44,8
2248,06/08/2020,11267.08,8
2249,07/08/2020,11139.39,8
2250,10/08/2020,11085.17,8
2251,11/08/2020,10876.08,8
2252,12/08/2020,11157.72,8
2253,13/08/2020,11178.37,8
2254,14/08/2020,11164.45,8
2255,17/08/2020,11288.57,8
2256,18/08/2020,11399.03,8
2257,19/08/2020,11318.64,8
2258,20/08/2020,11477.05,8
2259,21/08/2020,11555.16,8
2260,24/08/2020,11626.17,8
2261,25/08/2020,11721.81,8
2262,26/08/2020,11971.94,8
2263,27/08/2020,11926.16,8
2264,28/08/2020,11995.85,8
2265,31/08/2020,12110.7,8
2266,01/09/2020,12292.86,8
2267,02/09/2020,12420.54,8
2268,03/09/2020,11771.37,8
2269,04/09/2020,11622.13,8
2270,07/09/2020,11622.13,8
2271,08/09/2020,11068.26,8
2272,09/09/2020,11395.85,8
2273,10/09/2020,11154.12,8
2274,11/09/2020,11087.4,8
2275,14/09/2020,11277.76,8
2276,15/09/2020,11438.87,8
2277,16/09/2020,11247.6,8
2278,17/09/2020,11080.95,8
2279,18/09/2020,10936.98,8
2280,21/09/2020,10980.22,8
2281,22/09/2020,11186.37,8
2282,23/09/2020,10833.33,8
2283,24/09/2020,10896.47,8
2284,25/09/2020,11151.13,8
2285,28/09/2020,11364.45,8
2286,29/09/2020,11322.95,8
2287,30/09/2020,11418.06,8
2288,01/10/2020,11583.2,8
2289,02/10/2020,11255.69,8
2290,05/10/2020,11509.06,8
2291,06/10/2020,11291.27,8
2292,07/10/2020,11503.19,8
2293,08/10/2020,11550.94,8
2294,09/10/2020,11725.85,8
2295,12/10/2020,12088.11,8
2296,13/10/2020,12083.17,8
2297,14/10/2020,11985.36,8
2298,15/10/2020,11898.57,8
2299,16/10/2020,11852.17,8
2300,19/10/2020,11634.35,8
2301,20/10/2020,11677.84,8
2302,21/10/2020,11665.37,8
2303,22/10/2020,11662.91,8
2304,23/10/2020,11692.57,8
2305,26/10/2020,11504.52,8
2306,27/10/2020,11598.95,8
2307,28/10/2020,11142.76,8
2308,29/10/2020,11350.74,8
2309,30/10/2020,11052.95,8
2310,02/11/2020,11084.76,8
2311,03/11/2020,11279.91,8
2312,04/11/2020,11777.02,8
2313,05/11/2020,12078.07,8
2314,06/11/2020,12091.35,8
2315,09/11/2020,11830.39,8
2316,10/11/2020,11624.29,8
2317,11/11/2020,11892.93,8
2318,12/11/2020,11827.14,8
2319,13/11/2020,11937.84,8
2320,16/11/2020,12013.38,8
2321,17/11/2020,11977.49,8
2322,18/11/2020,11894.71,8
2323,19/11/2020,11985.43,8
2324,20/11/2020,11906.44,8
2325,23/11/2020,11905.94,8
2326,24/11/2020,12079.81,8
2327,25/11/2020,12152.22,8
2328,26/11/2020,12152.22,8
2329,27/11/2020,12258.21,8
2330,30/11/2020,12268.32,8
2331,01/12/2020,12455.33,8
2332,02/12/2020,12456.41,8
2333,03/12/2020,12467.13,8
2334,04/12/2020,12528.48,8
2335,07/12/2020,12596.47,8
2336,08/12/2020,12635.72,8
2337,09/12/2020,12364.64,8
2338,10/12/2020,12401.74,8
2339,11/12/2020,12375.41,8
2340,14/12/2020,12462.21,8
2341,15/12/2020,12595.92,8
2342,16/12/2020,12668.16,8
2343,17/12/2020,12752.06,8
2344,18/12/2020,12738.18,8
2345,21/12/2020,12690.26,8
2346,22/12/2020,12717.56,8
2347,23/12/2020,12653.14,8
2348,24/12/2020,12711.01,8
2349,25/12/2020,12711.01,8
2350,28/12/2020,12838.86,8
2351,29/12/2020,12843.49,8
2352,30/12/2020,12845.36,8
2353,31/12/2020,12888.28,8
2354,01/01/2021,12888.28,8
2355,04/01/2021,12694.66,8
2356,05/01/2021,12802.38,8
2357,06/01/2021,12623.35,8
2358,07/01/2021,12939.57,8
2359,08/01/2021,13105.2,8
2360,11/01/2021,12902.49,8
2361,12/01/2021,12892.09,8
2362,13/01/2021,12973.63,8
2363,14/01/2021,12898.69,8
2364,15/01/2021,12803.93,8
2365,18/01/2021,12803.93,8
2366,19/01/2021,12996.54,8
2367,20/01/2021,13296.45,8
2368,21/01/2021,13404.99,8
2369,22/01/2021,13366.4,8
2370,25/01/2021,13483.29,8
2371,26/01/2021,13490.19,8
2372,27/01/2021,13112.65,8
2373,28/01/2021,13201.53,8
2374,29/01/2021,12925.38,8
2375,01/02/2021,13248.9,8
2376,02/02/2021,13456.12,8
2377,03/02/2021,13402.37,8
2378,04/02/2021,13560.89,8
2379,05/02/2021,13603.96,8
2380,08/02/2021,13695.02,8
2381,09/02/2021,13687.08,8
2382,10/02/2021,13655.27,8
2383,11/02/2021,13734.35,8
2384,12/02/2021,13807.7,8
2385,15/02/2021,13807.7,8
2386,16/02/2021,13773.77,8
2387,17/02/2021,13699.71,8
2388,18/02/2021,13637.51,8
2389,19/02/2021,13580.78,8
2390,22/02/2021,13223.74,8
2391,23/02/2021,13194.71,8
2392,24/02/2021,13302.19,8
2393,25/02/2021,12828.31,8
2394,26/02/2021,12909.44,8
2395,01/03/2021,13282.95,8
2396,02/03/2021,13059.95,8
2397,03/03/2021,12683.33,8
2398,04/03/2021,12464,8
2399,05/03/2021,12668.51,8
2400,08/03/2021,12299.08,8
2401,09/03/2021,12794.49,8
2402,10/03/2021,12752.07,8
2403,11/03/2021,13052.9,8
2404,12/03/2021,12937.29,8
2405,15/03/2021,13082.54,8
2406,16/03/2021,13152.28,8
2407,17/03/2021,13202.38,8
2408,18/03/2021,12789.14,8
2409,19/03/2021,12866.99,8
2410,22/03/2021,13086.51,8
2411,23/03/2021,13017.79,8
2412,24/03/2021,12798.88,8
2413,25/03/2021,12780.51,8
2414,26/03/2021,12979.12,8
2415,29/03/2021,12965.74,8
2416,30/03/2021,12896.53,8
2417,31/03/2021,13091.44,8
2418,01/04/2021,13329.51,8
2419,02/04/2021,13329.51,8
2420,05/04/2021,13598.16,8
2421,06/04/2021,13578.46,8
2422,07/04/2021,13616.7,8
2423,08/04/2021,13758.5,8
2424,09/04/2021,13845.05,8
2425,12/04/2021,13819.35,8
2426,13/04/2021,13986.49,8
2427,14/04/2021,13803.91,8
2428,15/04/2021,14026.19,8
2429,16/04/2021,14041.91,8
2430,19/04/2021,13907.67,8
2431,20/04/2021,13809.3,8
2432,21/04/2021,13935.15,8
2433,22/04/2021,13762.36,8
2434,23/04/2021,13941.44,8
2435,26/04/2021,14026.16,8
2436,27/04/2021,13960.28,8
2437,28/04/2021,13901.62,8
2438,29/04/2021,13970.21,8
2439,30/04/2021,13860.76,8
2440,03/05/2021,13799.72,8
2441,04/05/2021,13544.67,8
2442,05/05/2021,13503.37,8
2443,06/05/2021,13613.73,8
2444,07/05/2021,13719.63,8
2445,10/05/2021,13359.08,8
2446,11/05/2021,13351.27,8
2447,12/05/2021,13001.63,8
2448,13/05/2021,13109.15,8
2449,14/05/2021,13393.12,8
2450,17/05/2021,13312.91,8
2451,18/05/2021,13217.68,8
2452,19/05/2021,13237.91,8
2453,20/05/2021,13494.09,8
2454,21/05/2021,13411.74,8
2455,24/05/2021,13641.75,8
2456,25/05/2021,13657.73,8
2457,26/05/2021,13702.74,8
2458,27/05/2021,13657.85,8
2459,28/05/2021,13686.51,8
2460,31/05/2021,13686.51,8
2461,01/06/2021,13654.59,8
2462,02/06/2021,13675.79,8
2463,03/06/2021,13529.68,8
2464,04/06/2021,13770.77,8
2465,07/06/2021,13802.89,8
2466,08/06/2021,13810.86,8
2467,09/06/2021,13814.94,8
2468,10/06/2021,13960.35,8
2469,11/06/2021,13998.3,8
2470,14/06/2021,14128.2,8
2471,15/06/2021,14030.41,8
2472,16/06/2021,13983.01,8
2473,17/06/2021,14163.81,8
2474,18/06/2021,14049.58,8
2475,21/06/2021,14137.23,8
2476,22/06/2021,14270.42,8
2477,23/06/2021,14274.24,8
2478,24/06/2021,14365.96,8
2479,25/06/2021,14345.18,8
2480,28/06/2021,14524.98,8
2481,29/06/2021,14572.75,8
2482,30/06/2021,14554.8,8
2483,01/07/2021,14560.05,8
2484,02/07/2021,14727.63,8
2485,05/07/2021,14727.63,8
2486,06/07/2021,14786.36,8
2487,07/07/2021,14810.54,8
2488,08/07/2021,14722.14,8
2489,09/07/2021,14826.09,8
2490,12/07/2021,14877.89,8
2491,13/07/2021,14874.54,8
2492,14/07/2021,14900.44,8
2493,15/07/2021,14794.69,8
2494,16/07/2021,14681.38,8
2495,19/07/2021,14549.09,8
2496,20/07/2021,14728.21,8
2497,21/07/2021,14842.63,8
2498,22/07/2021,14940.17,8
2499,23/07/2021,15111.79,8
2500,26/07/2021,15125.95,8
2501,27/07/2021,14956.97,8
2502,28/07/2021,15018.1,8
2503,29/07/2021,15048.36,8
2504,30/07/2021,14959.9,8
2505,02/08/2021,14963.62,8
2506,03/08/2021,15061.42,8
2507,04/08/2021,15083.39,8
2508,05/08/2021,15181.64,8
2509,06/08/2021,15109.36,8
2510,09/08/2021,15133.11,8
2511,10/08/2021,15053.58,8
2512,11/08/2021,15027.76,8
2513,12/08/2021,15088.98,8
2514,13/08/2021,15136.68,8
2515,16/08/2021,15140.77,8
2516,17/08/2021,15002.83,8
2517,18/08/2021,14857.92,8
2518,19/08/2021,14933.94,8
2519,20/08/2021,15092.57,8
2520,23/08/2021,15312.82,8
2521,24/08/2021,15357.68,8
2522,25/08/2021,15368.92,8
2523,26/08/2021,15278.52,8
